x Value, y Value
12455.5, -0.367488
12456, -0.367488
12456.5, -0.382743
12457, -0.361386
12457.5, -0.333928
12458, -0.346132
12458.5, -0.355285
12459, -0.352234
12459.5, -0.367488
12460, -0.370539
12460.5, -0.388845
12461, -0.358336
12461.5, -0.333928
12462, -0.327826
12462.5, -0.361386
12463, -0.352234
12463.5, -0.37359
12464, -0.361386
12464.5, -0.379692
12465, -0.361386
12465.5, -0.336979
12466, -0.327826
12466.5, -0.364437
12467, -0.352234
12467.5, -0.358336
12468, -0.370539
12468.5, -0.352234
12469, -0.37359
12469.5, -0.343081
12470, -0.318673
12470.5, -0.364437
12471, -0.358336
12471.5, -0.379692
12472, -0.370539
12472.5, -0.327826
12473, -0.346132
12473.5, -0.327826
12474, -0.349183
12474.5, -0.370539
12475, -0.364437
12475.5, -0.391896
12476, -0.379692
12476.5, -0.364437
12477, -0.327826
12477.5, -0.333928
12478, -0.355285
12478.5, -0.37359
12479, -0.364437
12479.5, -0.391896
12480, -0.37359
12480.5, -0.343081
12481, -0.352234
12481.5, -0.343081
12482, -0.361386
12482.5, -0.37359
12483, -0.361386
12483.5, -0.37359
12484, -0.379692
12484.5, -0.355285
12485, -0.333928
12485.5, -0.352234
12486, -0.352234
12486.5, -0.361386
12487, -0.376641
12487.5, -0.367488
12488, -0.379692
12488.5, -0.324775
12489, -0.336979
12489.5, -0.349183
12490, -0.321724
12490.5, -0.367488
12491, -0.361386
12491.5, -0.370539
12492, -0.376641
12492.5, -0.358336
12493, -0.321724
12493.5, -0.361386
12494, -0.336979
12494.5, -0.388845
12495, -0.355285
12495.5, -0.382743
12496, -0.388845
12496.5, -0.346132
12497, -0.352234
12497.5, -0.333928
12498, -0.349183
12498.5, -0.376641
12499, -0.376641
12499.5, -0.37359
12500, -0.367488
12500.5, -0.355285
12501, -0.321724
12501.5, -0.355285
12502, -0.376641
12502.5, -0.361386
12503, -0.382743
12503.5, -0.349183
12504, -0.30952
12504.5, -0.333928
12505, -0.34003
12505.5, -0.367488
12506, -0.364437
12506.5, -0.37359
12507, -0.376641
12507.5, -0.34003
12508, -0.30952
12508.5, -0.37359
12509, -0.343081
12509.5, -0.355285
12510, -0.385794
12510.5, -0.37359
12511, -0.401049
12511.5, -0.355285
12512, -0.324775
12512.5, -0.349183
12513, -0.315622
12513.5, -0.361386
12514, -0.367488
12514.5, -0.364437
12515, -0.4041
12515.5, -0.343081
12516, -0.346132
12516.5, -0.324775
12517, -0.349183
12517.5, -0.379692
12518, -0.376641
12518.5, -0.376641
12519, -0.382743
12519.5, -0.330877
12520, -0.324775
12520.5, -0.327826
12521, -0.349183
12521.5, -0.361386
12522, -0.376641
12522.5, -0.379692
12523, -0.388845
12523.5, -0.358336
12524, -0.327826
12524.5, -0.346132
12525, -0.352234
12525.5, -0.352234
12526, -0.367488
12526.5, -0.379692
12527, -0.379692
12527.5, -0.361386
12528, -0.291214
12528.5, -0.352234
12529, -0.358336
12529.5, -0.367488
12530, -0.397998
12530.5, -0.370539
12531, -0.349183
12531.5, -0.34003
12532, -0.367488
12532.5, -0.361386
12533, -0.376641
12533.5, -0.358336
12534, -0.364437
12534.5, -0.388845
12535, -0.37359
12535.5, -0.34003
12536, -0.358336
12536.5, -0.346132
12537, -0.364437
12537.5, -0.364437
12538, -0.343081
12538.5, -0.385794
12539, -0.361386
12539.5, -0.34003
12540, -0.352234
12540.5, -0.349183
12541, -0.382743
12541.5, -0.388845
12542, -0.370539
12542.5, -0.388845
12543, -0.379692
12543.5, -0.352234
12544, -0.364437
12544.5, -0.336979
12545, -0.370539
12545.5, -0.364437
12546, -0.367488
12546.5, -0.361386
12547, -0.364437
12547.5, -0.336979
12548, -0.370539
12548.5, -0.385794
12549, -0.382743
12549.5, -0.376641
12550, -0.376641
12550.5, -0.327826
12551, -0.367488
12551.5, -0.343081
12552, -0.358336
12552.5, -0.382743
12553, -0.367488
12553.5, -0.37359
12554, -0.379692
12554.5, -0.312571
12555, -0.364437
12555.5, -0.352234
12556, -0.364437
12556.5, -0.385794
12557, -0.370539
12557.5, -0.382743
12558, -0.37359
12558.5, -0.324775
12559, -0.367488
12559.5, -0.343081
12560, -0.361386
12560.5, -0.385794
12561, -0.358336
12561.5, -0.376641
12562, -0.37359
12562.5, -0.321724
12563, -0.364437
12563.5, -0.355285
12564, -0.37359
12564.5, -0.358336
12565, -0.352234
12565.5, -0.370539
12566, -0.358336
12566.5, -0.336979
12567, -0.346132
12567.5, -0.343081
12568, -0.361386
12568.5, -0.379692
12569, -0.364437
12569.5, -0.367488
12570, -0.349183
12570.5, -0.330877
12571, -0.346132
12571.5, -0.34003
12572, -0.361386
12572.5, -0.364437
12573, -0.391896
12573.5, -0.364437
12574, -0.376641
12574.5, -0.355285
12575, -0.336979
12575.5, -0.397998
12576, -0.364437
12576.5, -0.370539
12577, -0.361386
12577.5, -0.343081
12578, -0.358336
12578.5, -0.364437
12579, -0.343081
12579.5, -0.370539
12580, -0.355285
12580.5, -0.358336
12581, -0.382743
12581.5, -0.367488
12582, -0.349183
12582.5, -0.352234
12583, -0.349183
12583.5, -0.364437
12584, -0.364437
12584.5, -0.358336
12585, -0.367488
12585.5, -0.358336
12586, -0.330877
12586.5, -0.361386
12587, -0.37359
12587.5, -0.364437
12588, -0.364437
12588.5, -0.355285
12589, -0.34003
12589.5, -0.355285
12590, -0.34003
12590.5, -0.364437
12591, -0.361386
12591.5, -0.367488
12592, -0.37359
12592.5, -0.352234
12593, -0.336979
12593.5, -0.367488
12594, -0.343081
12594.5, -0.376641
12595, -0.346132
12595.5, -0.370539
12596, -0.388845
12596.5, -0.333928
12597, -0.324775
12597.5, -0.358336
12598, -0.34003
12598.5, -0.370539
12599, -0.370539
12599.5, -0.361386
12600, -0.370539
12600.5, -0.34003
12601, -0.330877
12601.5, -0.343081
12602, -0.346132
12602.5, -0.364437
12603, -0.364437
12603.5, -0.379692
12604, -0.379692
12604.5, -0.370539
12605, -0.321724
12605.5, -0.346132
12606, -0.343081
12606.5, -0.379692
12607, -0.376641
12607.5, -0.370539
12608, -0.388845
12608.5, -0.352234
12609, -0.343081
12609.5, -0.370539
12610, -0.343081
12610.5, -0.376641
12611, -0.385794
12611.5, -0.336979
12612, -0.391896
12612.5, -0.361386
12613, -0.330877
12613.5, -0.361386
12614, -0.303418
12614.5, -0.358336
12615, -0.379692
12615.5, -0.358336
12616, -0.394947
12616.5, -0.34003
12617, -0.343081
12617.5, -0.352234
12618, -0.349183
12618.5, -0.364437
12619, -0.397998
12619.5, -0.361386
12620, -0.349183
12620.5, -0.361386
12621, -0.336979
12621.5, -0.349183
12622, -0.391896
12622.5, -0.37359
12623, -0.385794
12623.5, -0.376641
12624, -0.327826
12624.5, -0.349183
12625, -0.349183
12625.5, -0.343081
12626, -0.388845
12626.5, -0.370539
12627, -0.391896
12627.5, -0.376641
12628, -0.300367
12628.5, -0.367488
12629, -0.312571
12629.5, -0.355285
12630, -0.388845
12630.5, -0.361386
12631, -0.397998
12631.5, -0.367488
12632, -0.303418
12632.5, -0.34003
12633, -0.327826
12633.5, -0.37359
12634, -0.388845
12634.5, -0.388845
12635, -0.407151
12635.5, -0.364437
12636, -0.336979
12636.5, -0.346132
12637, -0.364437
12637.5, -0.379692
12638, -0.388845
12638.5, -0.370539
12639, -0.385794
12639.5, -0.324775
12640, -0.318673
12640.5, -0.34003
12641, -0.349183
12641.5, -0.382743
12642, -0.388845
12642.5, -0.376641
12643, -0.370539
12643.5, -0.330877
12644, -0.318673
12644.5, -0.349183
12645, -0.336979
12645.5, -0.349183
12646, -0.382743
12646.5, -0.361386
12647, -0.37359
12647.5, -0.343081
12648, -0.330877
12648.5, -0.343081
12649, -0.401049
12649.5, -0.358336
12650, -0.407151
12650.5, -0.37359
12651, -0.312571
12651.5, -0.324775
12652, -0.352234
12652.5, -0.346132
12653, -0.379692
12653.5, -0.361386
12654, -0.370539
12654.5, -0.388845
12655, -0.361386
12655.5, -0.333928
12656, -0.361386
12656.5, -0.37359
12657, -0.364437
12657.5, -0.382743
12658, -0.376641
12658.5, -0.370539
12659, -0.355285
12659.5, -0.364437
12660, -0.358336
12660.5, -0.352234
12661, -0.367488
12661.5, -0.388845
12662, -0.355285
12662.5, -0.315622
12663, -0.352234
12663.5, -0.346132
12664, -0.370539
12664.5, -0.370539
12665, -0.385794
12665.5, -0.37359
12666, -0.37359
12666.5, -0.349183
12667, -0.37359
12667.5, -0.336979
12668, -0.370539
12668.5, -0.355285
12669, -0.367488
12669.5, -0.382743
12670, -0.376641
12670.5, -0.333928
12671, -0.349183
12671.5, -0.349183
12672, -0.361386
12672.5, -0.376641
12673, -0.376641
12673.5, -0.355285
12674, -0.376641
12674.5, -0.321724
12675, -0.364437
12675.5, -0.349183
12676, -0.361386
12676.5, -0.382743
12677, -0.352234
12677.5, -0.367488
12678, -0.379692
12678.5, -0.315622
12679, -0.361386
12679.5, -0.358336
12680, -0.361386
12680.5, -0.379692
12681, -0.355285
12681.5, -0.382743
12682, -0.367488
12682.5, -0.343081
12683, -0.364437
12683.5, -0.364437
12684, -0.379692
12684.5, -0.376641
12685, -0.37359
12685.5, -0.376641
12686, -0.370539
12686.5, -0.346132
12687, -0.355285
12687.5, -0.361386
12688, -0.376641
12688.5, -0.364437
12689, -0.37359
12689.5, -0.37359
12690, -0.361386
12690.5, -0.355285
12691, -0.34003
12691.5, -0.370539
12692, -0.367488
12692.5, -0.370539
12693, -0.361386
12693.5, -0.343081
12694, -0.376641
12694.5, -0.364437
12695, -0.346132
12695.5, -0.37359
12696, -0.367488
12696.5, -0.367488
12697, -0.376641
12697.5, -0.346132
12698, -0.364437
12698.5, -0.361386
12699, -0.343081
12699.5, -0.364437
12700, -0.364437
12700.5, -0.388845
12701, -0.370539
12701.5, -0.352234
12702, -0.352234
12702.5, -0.358336
12703, -0.355285
12703.5, -0.370539
12704, -0.364437
12704.5, -0.346132
12705, -0.361386
12705.5, -0.358336
12706, -0.352234
12706.5, -0.355285
12707, -0.370539
12707.5, -0.352234
12708, -0.397998
12708.5, -0.355285
12709, -0.34003
12709.5, -0.364437
12710, -0.349183
12710.5, -0.358336
12711, -0.379692
12711.5, -0.358336
12712, -0.379692
12712.5, -0.349183
12713, -0.327826
12713.5, -0.352234
12714, -0.346132
12714.5, -0.388845
12715, -0.355285
12715.5, -0.37359
12716, -0.37359
12716.5, -0.34003
12717, -0.336979
12717.5, -0.34003
12718, -0.346132
12718.5, -0.367488
12719, -0.364437
12719.5, -0.37359
12720, -0.367488
12720.5, -0.346132
12721, -0.336979
12721.5, -0.34003
12722, -0.355285
12722.5, -0.370539
12723, -0.379692
12723.5, -0.376641
12724, -0.370539
12724.5, -0.346132
12725, -0.321724
12725.5, -0.370539
12726, -0.346132
12726.5, -0.376641
12727, -0.364437
12727.5, -0.34003
12728, -0.382743
12728.5, -0.355285
12729, -0.324775
12729.5, -0.364437
12730, -0.346132
12730.5, -0.370539
12731, -0.370539
12731.5, -0.346132
12732, -0.388845
12732.5, -0.37359
12733, -0.318673
12733.5, -0.367488
12734, -0.346132
12734.5, -0.370539
12735, -0.388845
12735.5, -0.343081
12736, -0.333928
12736.5, -0.358336
12737, -0.333928
12737.5, -0.355285
12738, -0.388845
12738.5, -0.370539
12739, -0.385794
12739.5, -0.364437
12740, -0.330877
12740.5, -0.34003
12741, -0.321724
12741.5, -0.361386
12742, -0.382743
12742.5, -0.370539
12743, -0.382743
12743.5, -0.382743
12744, -0.300367
12744.5, -0.370539
12745, -0.321724
12745.5, -0.349183
12746, -0.376641
12746.5, -0.367488
12747, -0.385794
12747.5, -0.385794
12748, -0.318673
12748.5, -0.346132
12749, -0.315622
12749.5, -0.34003
12750, -0.370539
12750.5, -0.370539
12751, -0.397998
12751.5, -0.349183
12752, -0.306469
12752.5, -0.343081
12753, -0.333928
12753.5, -0.364437
12754, -0.394947
12754.5, -0.370539
12755, -0.401049
12755.5, -0.346132
12756, -0.30952
12756.5, -0.349183
12757, -0.349183
12757.5, -0.370539
12758, -0.370539
12758.5, -0.370539
12759, -0.388845
12759.5, -0.358336
12760, -0.291214
12760.5, -0.352234
12761, -0.321724
12761.5, -0.358336
12762, -0.382743
12762.5, -0.382743
12763, -0.385794
12763.5, -0.327826
12764, -0.34003
12764.5, -0.352234
12765, -0.370539
12765.5, -0.346132
12766, -0.397998
12766.5, -0.37359
12767, -0.288163
12767.5, -0.358336
12768, -0.364437
12768.5, -0.367488
12769, -0.391896
12769.5, -0.37359
12770, -0.385794
12770.5, -0.385794
12771, -0.346132
12771.5, -0.361386
12772, -0.346132
12772.5, -0.346132
12773, -0.385794
12773.5, -0.346132
12774, -0.370539
12774.5, -0.367488
12775, -0.333928
12775.5, -0.352234
12776, -0.364437
12776.5, -0.358336
12777, -0.379692
12777.5, -0.364437
12778, -0.379692
12778.5, -0.358336
12779, -0.349183
12779.5, -0.355285
12780, -0.349183
12780.5, -0.376641
12781, -0.352234
12781.5, -0.379692
12782, -0.358336
12782.5, -0.30952
12783, -0.361386
12783.5, -0.324775
12784, -0.358336
12784.5, -0.367488
12785, -0.367488
12785.5, -0.379692
12786, -0.352234
12786.5, -0.34003
12787, -0.367488
12787.5, -0.343081
12788, -0.361386
12788.5, -0.370539
12789, -0.37359
12789.5, -0.385794
12790, -0.37359
12790.5, -0.34003
12791, -0.321724
12791.5, -0.349183
12792, -0.37359
12792.5, -0.379692
12793, -0.355285
12793.5, -0.37359
12794, -0.367488
12794.5, -0.327826
12795, -0.349183
12795.5, -0.343081
12796, -0.358336
12796.5, -0.370539
12797, -0.346132
12797.5, -0.361386
12798, -0.361386
12798.5, -0.333928
12799, -0.343081
12799.5, -0.352234
12800, -0.370539
12800.5, -0.401049
12801, -0.352234
12801.5, -0.367488
12802, -0.370539
12802.5, -0.324775
12803, -0.358336
12803.5, -0.346132
12804, -0.355285
12804.5, -0.382743
12805, -0.355285
12805.5, -0.379692
12806, -0.361386
12806.5, -0.306469
12807, -0.346132
12807.5, -0.367488
12808, -0.352234
12808.5, -0.37359
12809, -0.355285
12809.5, -0.361386
12810, -0.346132
12810.5, -0.37359
12811, -0.355285
12811.5, -0.361386
12812, -0.37359
12812.5, -0.367488
12813, -0.352234
12813.5, -0.361386
12814, -0.367488
12814.5, -0.361386
12815, -0.355285
12815.5, -0.379692
12816, -0.364437
12816.5, -0.361386
12817, -0.364437
12817.5, -0.352234
12818, -0.361386
12818.5, -0.364437
12819, -0.349183
12819.5, -0.364437
12820, -0.355285
12820.5, -0.355285
12821, -0.37359
12821.5, -0.346132
12822, -0.352234
12822.5, -0.358336
12823, -0.367488
12823.5, -0.37359
12824, -0.364437
12824.5, -0.352234
12825, -0.361386
12825.5, -0.355285
12826, -0.349183
12826.5, -0.346132
12827, -0.379692
12827.5, -0.358336
12828, -0.370539
12828.5, -0.397998
12829, -0.321724
12829.5, -0.346132
12830, -0.352234
12830.5, -0.364437
12831, -0.37359
12831.5, -0.358336
12832, -0.382743
12832.5, -0.361386
12833, -0.355285
12833.5, -0.349183
12834, -0.346132
12834.5, -0.370539
12835, -0.376641
12835.5, -0.370539
12836, -0.370539
12836.5, -0.343081
12837, -0.330877
12837.5, -0.343081
12838, -0.349183
12838.5, -0.382743
12839, -0.370539
12839.5, -0.37359
12840, -0.376641
12840.5, -0.346132
12841, -0.333928
12841.5, -0.34003
12842, -0.355285
12842.5, -0.37359
12843, -0.361386
12843.5, -0.333928
12844, -0.370539
12844.5, -0.376641
12845, -0.346132
12845.5, -0.355285
12846, -0.367488
12846.5, -0.364437
12847, -0.376641
12847.5, -0.343081
12848, -0.367488
12848.5, -0.346132
12849, -0.321724
12849.5, -0.364437
12850, -0.367488
12850.5, -0.364437
12851, -0.358336
12851.5, -0.352234
12852, -0.355285
12852.5, -0.364437
12853, -0.34003
12853.5, -0.364437
12854, -0.346132
12854.5, -0.370539
12855, -0.385794
12855.5, -0.349183
12856, -0.318673
12856.5, -0.370539
12857, -0.343081
12857.5, -0.376641
12858, -0.382743
12858.5, -0.37359
12859, -0.379692
12859.5, -0.336979
12860, -0.358336
12860.5, -0.349183
12861, -0.358336
12861.5, -0.358336
12862, -0.367488
12862.5, -0.382743
12863, -0.367488
12863.5, -0.379692
12864, -0.34003
12864.5, -0.343081
12865, -0.324775
12865.5, -0.358336
12866, -0.349183
12866.5, -0.367488
12867, -0.37359
12867.5, -0.336979
12868, -0.303418
12868.5, -0.352234
12869, -0.361386
12869.5, -0.364437
12870, -0.382743
12870.5, -0.379692
12871, -0.379692
12871.5, -0.352234
12872, -0.315622
12872.5, -0.367488
12873, -0.327826
12873.5, -0.364437
12874, -0.379692
12874.5, -0.367488
12875, -0.376641
12875.5, -0.364437
12876, -0.303418
12876.5, -0.355285
12877, -0.330877
12877.5, -0.385794
12878, -0.358336
12878.5, -0.370539
12879, -0.391896
12879.5, -0.330877
12880, -0.312571
12880.5, -0.355285
12881, -0.358336
12881.5, -0.37359
12882, -0.370539
12882.5, -0.37359
12883, -0.30952
12883.5, -0.364437
12884, -0.352234
12884.5, -0.364437
12885, -0.376641
12885.5, -0.358336
12886, -0.382743
12886.5, -0.37359
12887, -0.321724
12887.5, -0.333928
12888, -0.333928
12888.5, -0.346132
12889, -0.379692
12889.5, -0.364437
12890, -0.376641
12890.5, -0.367488
12891, -0.315622
12891.5, -0.34003
12892, -0.382743
12892.5, -0.34003
12893, -0.358336
12893.5, -0.367488
12894, -0.397998
12894.5, -0.382743
12895, -0.343081
12895.5, -0.355285
12896, -0.352234
12896.5, -0.364437
12897, -0.382743
12897.5, -0.37359
12898, -0.376641
12898.5, -0.336979
12899, -0.349183
12899.5, -0.321724
12900, -0.358336
12900.5, -0.382743
12901, -0.361386
12901.5, -0.370539
12902, -0.382743
12902.5, -0.321724
12903, -0.361386
12903.5, -0.352234
12904, -0.361386
12904.5, -0.370539
12905, -0.358336
12905.5, -0.391896
12906, -0.370539
12906.5, -0.330877
12907, -0.346132
12907.5, -0.358336
12908, -0.370539
12908.5, -0.391896
12909, -0.37359
12909.5, -0.370539
12910, -0.349183
12910.5, -0.321724
12911, -0.352234
12911.5, -0.343081
12912, -0.355285
12912.5, -0.391896
12913, -0.367488
12913.5, -0.376641
12914, -0.37359
12914.5, -0.333928
12915, -0.349183
12915.5, -0.358336
12916, -0.358336
12916.5, -0.388845
12917, -0.367488
12917.5, -0.361386
12918, -0.358336
12918.5, -0.327826
12919, -0.346132
12919.5, -0.37359
12920, -0.355285
12920.5, -0.37359
12921, -0.355285
12921.5, -0.37359
12922, -0.364437
12922.5, -0.34003
12923, -0.364437
12923.5, -0.364437
12924, -0.361386
12924.5, -0.37359
12925, -0.358336
12925.5, -0.367488
12926, -0.367488
12926.5, -0.349183
12927, -0.358336
12927.5, -0.379692
12928, -0.367488
12928.5, -0.370539
12929, -0.352234
12929.5, -0.346132
12930, -0.343081
12930.5, -0.364437
12931, -0.346132
12931.5, -0.361386
12932, -0.367488
12932.5, -0.361386
12933, -0.382743
12933.5, -0.343081
12934, -0.346132
12934.5, -0.379692
12935, -0.361386
12935.5, -0.370539
12936, -0.367488
12936.5, -0.34003
12937, -0.358336
12937.5, -0.343081
12938, -0.364437
12938.5, -0.370539
12939, -0.355285
12939.5, -0.382743
12940, -0.358336
12940.5, -0.355285
12941, -0.349183
12941.5, -0.333928
12942, -0.364437
12942.5, -0.355285
12943, -0.370539
12943.5, -0.379692
12944, -0.358336
12944.5, -0.358336
12945, -0.349183
12945.5, -0.358336
12946, -0.358336
12946.5, -0.358336
12947, -0.361386
12947.5, -0.358336
12948, -0.37359
12948.5, -0.355285
12949, -0.330877
12949.5, -0.346132
12950, -0.343081
12950.5, -0.352234
12951, -0.370539
12951.5, -0.367488
12952, -0.352234
12952.5, -0.34003
12953, -0.364437
12953.5, -0.349183
12954, -0.343081
12954.5, -0.361386
12955, -0.37359
12955.5, -0.361386
12956, -0.391896
12956.5, -0.294265
12957, -0.330877
12957.5, -0.358336
12958, -0.355285
12958.5, -0.379692
12959, -0.364437
12959.5, -0.336979
12960, -0.385794
12960.5, -0.355285
12961, -0.346132
12961.5, -0.361386
12962, -0.346132
12962.5, -0.367488
12963, -0.364437
12963.5, -0.34003
12964, -0.37359
12964.5, -0.355285
12965, -0.321724
12965.5, -0.352234
12966, -0.349183
12966.5, -0.370539
12967, -0.361386
12967.5, -0.358336
12968, -0.336979
12968.5, -0.358336
12969, -0.346132
12969.5, -0.349183
12970, -0.379692
12970.5, -0.370539
12971, -0.376641
12971.5, -0.349183
12972, -0.327826
12972.5, -0.346132
12973, -0.336979
12973.5, -0.355285
12974, -0.385794
12974.5, -0.367488
12975, -0.388845
12975.5, -0.343081
12976, -0.306469
12976.5, -0.346132
12977, -0.327826
12977.5, -0.361386
12978, -0.358336
12978.5, -0.361386
12979, -0.376641
12979.5, -0.346132
12980, -0.336979
12980.5, -0.346132
12981, -0.346132
12981.5, -0.364437
12982, -0.364437
12982.5, -0.376641
12983, -0.382743
12983.5, -0.37359
12984, -0.352234
12984.5, -0.346132
12985, -0.336979
12985.5, -0.370539
12986, -0.364437
12986.5, -0.379692
12987, -0.385794
12987.5, -0.346132
12988, -0.343081
12988.5, -0.352234
12989, -0.343081
12989.5, -0.370539
12990, -0.379692
12990.5, -0.37359
12991, -0.388845
12991.5, -0.352234
12992, -0.349183
12992.5, -0.346132
12993, -0.336979
12993.5, -0.352234
12994, -0.379692
12994.5, -0.361386
12995, -0.397998
12995.5, -0.346132
12996, -0.30952
12996.5, -0.349183
12997, -0.34003
12997.5, -0.376641
12998, -0.394947
12998.5, -0.379692
12999, -0.343081
12999.5, -0.321724
13000, -0.336979
13000.5, -0.349183
13001, -0.37359
13001.5, -0.382743
13002, -0.379692
13002.5, -0.361386
13003, -0.315622
13003.5, -0.346132
13004, -0.346132
13004.5, -0.349183
13005, -0.355285
13005.5, -0.364437
13006, -0.391896
13006.5, -0.370539
13007, -0.321724
13007.5, -0.321724
13008, -0.367488
13008.5, -0.358336
13009, -0.37359
13009.5, -0.376641
13010, -0.370539
13010.5, -0.370539
13011, -0.303418
13011.5, -0.343081
13012, -0.349183
