x Value, y Value
14086.5, 2.39364
14087, -0.715299
14087.5, 2.77196
14088, 0.657638
14088.5, 1.65531
14089, 1.05732
14089.5, 0.084055
14090, 0.791881
14090.5, 3.13808
14091, 3.61708
14091.5, 12.5168
14092, 11.5282
14092.5, 9.1912
14093, 5.54224
14093.5, 3.65064
14094, 1.24953
14094.5, 2.11905
14095, -3.49473
14095.5, -4.27883
14096, -9.08106
14096.5, -7.54337
14097, -8.21764
14097.5, -8.65087
14098, -10.5059
14098.5, -9.15428
14099, -8.44951
14099.5, -11.5005
14100, -10.0177
14100.5, -9.58447
14101, -3.40015
14101.5, -2.83878
14102, -1.83501
14102.5, 1.20071
14103, -1.23701
14103.5, 0.94748
14104, 1.51801
14104.5, 0.675944
14105, 1.45394
14105.5, 1.4875
14106, 1.49666
14106.5, 2.55534
14107, 2.76281
14107.5, 2.89095
14108, 10.9425
14108.5, 13.069
14109, 12.0744
14109.5, 6.18905
14110, 2.50042
14110.5, 3.3547
14111, 0.334235
14111.5, -1.10277
14112, -2.96081
14112.5, -7.6288
14113, -9.52345
14113.5, -7.99797
14114, -11.6256
14114.5, -7.40608
14115, -12.431
14115.5, -11.7629
14116, -11.1405
14116.5, -11.1374
14117, -9.12378
14117.5, -6.0728
14118, -4.77614
14118.5, -1.06006
14119, -1.54821
14119.5, -1.10277
14120, -0.43461
14120.5, 0.477631
14121, 1.10003
14121.5, 1.59123
14122, 1.01765
14122.5, 3.47979
14123, -0.831236
14123.5, 2.13126
14124, 0.492885
14124.5, 9.86852
14125, 12.4039
14125.5, 14.9148
14126, 5.16697
14126.5, 4.45305
14127, 3.66589
14127.5, -0.663433
14128, -1.14854
14128.5, -0.852593
14129, -6.49384
14129.5, -8.40985
14130, -7.61355
14130.5, -7.55253
14131, -10.6676
14131.5, -10.3655
14132, -12.7819
14132.5, -7.28099
14133, -12.0222
14133.5, -9.74007
14134, -6.74097
14134.5, -4.56562
14135, -1.89297
14135.5, -1.60618
14136, 0.578313
14136.5, -1.07837
14137, 0.148126
14137.5, 2.13126
14138, 0.984092
14138.5, 0.694249
14139, 0.401356
14139.5, 1.91769
14140, 2.18007
14140.5, 0.593567
14141, 3.90387
14141.5, 12.8737
14142, 13.7646
14142.5, 10.0607
14143, 5.08765
14143.5, 2.44856
14144, 2.66213
14144.5, 0.404407
14145, -2.35977
14145.5, -5.15446
14146, -7.83016
14146.5, -6.93623
14147, -8.47697
14147.5, -9.64244
14148, -8.20238
14148.5, -12.788
14149, -9.1909
14149.5, -11.1405
14150, -10.1062
14150.5, -8.26035
14151, -2.59165
14151.5, -2.82047
14152, 0.416611
14152.5, -2.64046
14153, 0.935276
14153.5, -0.587158
14154, 0.834594
14154.5, 2.90315
14155, 1.71327
14155.5, 0.001679
14156, 3.07096
14156.5, -1.14549
14157, 2.40889
14157.5, -0.837338
14158, 12.0042
14158.5, 14.7287
14159, 11.7632
14159.5, 5.05409
14160, 5.93887
14160.5, 0.605771
14161, 0.923072
14161.5, -1.88687
14162, -3.62288
14162.5, -7.13454
14163, -7.09488
14163.5, -8.36408
14164, -6.28332
14164.5, -9.19395
14165, -11.1588
14165.5, -10.5303
14166, -7.08878
14166.5, -10.454
14167, -8.84309
14167.5, -7.4671
14168, -1.93264
14168.5, -2.3018
14169, 0.459325
14169.5, -1.72517
14170, 1.12444
14170.5, 0.529497
14171, 1.76209
14171.5, 0.142024
14172, 3.26622
14172.5, 0.065749
14173, 1.66141
14173.5, 2.05803
14174, 2.57975
14174.5, 9.24002
14175, 14.3809
14175.5, 12.2117
14176, 8.59321
14176.5, 4.31575
14177, 2.48212
14177.5, 1.47225
14178, 0.178635
14178.5, -2.40859
14179, -5.41074
14179.5, -10.4967
14180, -6.78978
14180.5, -10.0391
14181, -7.09793
14181.5, -9.85296
14182, -12.5744
14182.5, -6.37485
14183, -11.5249
14183.5, -11.8544
14184, -5.90805
14184.5, -3.78458
14185, -3.0798
14185.5, -1.49025
14186, 0.190839
14186.5, -1.04785
14187, 0.828492
14187.5, 0.761371
14188, 4.73374
14188.5, 0.187788
14189, 0.218298
14189.5, 2.64687
14190, -0.050187
14190.5, 1.9665
14191, 6.24397
14191.5, 12.831
14192, 14.326
14192.5, 8.08065
14193, 5.69174
14193.5, 1.35326
14194, 2.25025
14194.5, -0.901408
14195, -0.898357
14195.5, -5.03547
14196, -7.33286
14196.5, -7.58609
14197, -7.66846
14197.5, -10.2038
14198, -9.71871
14198.5, -11.0611
14199, -8.02238
14199.5, -13.4317
14200, -9.77668
14200.5, -8.5746
14201, -5.31921
14201.5, -3.25066
14202, -2.20722
14202.5, -1.95399
14203, -0.367488
14203.5, -0.397998
14204, 2.4211
14204.5, 2.52483
14205, 3.11977
14205.5, 2.52178
14206, 1.6492
14206.5, 1.74683
14207, 2.16482
14207.5, -0.065442
14208, 12.1537
14208.5, 14.0941
14209, 10.793
14209.5, 4.89239
14210, 3.5347
14210.5, 0.755269
14211, 0.492885
14211.5, -0.635974
14212, -3.41541
14212.5, -6.30468
14213, -10.0482
14213.5, -8.49527
14214, -7.77219
14214.5, -9.73397
14215, -10.1336
14215.5, -11.6408
14216, -9.18479
14216.5, -15.72
14217, -5.99043
14217.5, -1.85636
14218, -3.80593
14218.5, -3.08285
14219, -1.56347
14219.5, -1.20956
14220, 1.96955
14220.5, 0.907817
14221, 0.709504
14221.5, 2.79027
14222, 1.40207
14222.5, 0.941378
14223, 0.63323
14223.5, 1.67361
14224, 2.06414
14224.5, 10.314
14225, 12.111
14225.5, 14.9423
14226, 4.99917
14226.5, 3.50419
14227, 1.05732
14227.5, 1.60344
14228, 0.889512
14228.5, -2.23773
14229, -7.69287
14229.5, -6.40841
14230, -7.7905
14230.5, -8.81563
14231, -11.2076
14231.5, -8.00407
14232, -11.5279
14232.5, -5.98738
14233, -13.5904
14233.5, -9.27937
14234, -6.73487
14234.5, -3.6961
14235, -3.83949
14235.5, 0.941378
14236, -1.31939
14236.5, 1.15189
14237, 0.761371
14237.5, 4.03506
14238, 1.57903
14238.5, 0.889512
14239, 0.233553
14239.5, 1.38682
14240, 1.84142
14240.5, 1.35326
14241, 4.41643
14241.5, 12.9897
14242, 10.9852
14242.5, 9.19426
14243, 5.29511
14243.5, 3.77573
14244, 1.45394
14244.5, -0.044086
14245, -3.65949
14245.5, -3.2415
14246, -8.66003
14246.5, -6.62808
14247, -8.48307
14247.5, -8.91021
14248, -10.4632
14248.5, -11.055
14249, -9.87431
14249.5, -11.4639
14250, -10.2191
14250.5, -6.81724
14251, -7.20472
14251.5, -2.01501
14252, -1.38651
14252.5, 1.11528
14253, -1.27363
14253.5, 3.70251
14254, 0.489834
14254.5, 0.340337
14255, 0.938327
14255.5, 2.21363
14256, 1.1763
14256.5, 1.42038
14257, 1.71022
14257.5, 5.09375
14258, 11.4367
14258.5, 14.7196
14259, 10.8936
14259.5, 5.83514
14260, 2.92451
14260.5, 2.82688
14261, 0.682046
14261.5, 0.901716
14262, -3.61677
14262.5, -7.61355
14263, -8.74545
14263.5, -7.6227
14264, -9.40447
14264.5, -7.3298
14265, -11.5737
14265.5, -8.52579
14266, -10.9208
14266.5, -10.3106
14267, -9.91093
14267.5, -4.96835
14268, -3.76017
14268.5, -1.68246
14269, -2.33842
14269.5, 0.47458
14270, -1.44143
14270.5, 1.60039
14271, 2.05498
14271.5, 1.19461
14272, 0.678995
14272.5, 1.3136
14273, -1.22481
14273.5, 4.38593
14274, -0.062391
14274.5, 9.93259
14275, 13.8592
14275.5, 13.4839
14276, 5.94802
14276.5, 4.37982
14277, 1.36241
14277.5, 3.64759
14278, -1.81365
14278.5, -1.86246
14279, -5.69754
14279.5, -7.44269
14280, -8.50748
14280.5, -7.77525
14281, -9.75838
14281.5, -7.82711
14282, -13.2487
14282.5, -6.19484
14283, -10.6462
14283.5, -8.44646
14284, -7.32065
14284.5, -3.91882
14285, -3.57101
14285.5, -0.12036
14286, -0.056289
14286.5, 0.364745
14287, -0.138666
14287.5, 2.08854
14288, 1.25563
14288.5, 1.55157
14289, 1.67666
14289.5, 1.82311
14290, -0.047136
14290.5, 3.15333
14291, 6.2043
14291.5, 14.2863
14292, 11.3147
14292.5, 6.665
14293, 5.62767
14293.5, 3.39436
14294, 0.358643
14294.5, 0.654587
14295, -1.25227
14295.5, -5.92636
14296, -8.46782
14296.5, -7.72948
14297, -8.32442
14297.5, -8.61731
14298, -11.3266
14298.5, -13.0595
14299, -7.25658
14299.5, -10.7438
14300, -10.8476
14300.5, -6.75317
14301, -4.29104
14301.5, -2.06383
14302, -1.3316
14302.5, -0.87395
14303, -0.047136
14303.5, -1.13023
14304, 0.584415
14304.5, 1.29224
14305, -0.016627
14305.5, 3.66589
14306, 0.495936
14306.5, 0.617975
14307, 3.88251
14307.5, 3.30588
14308, 11.0798
14308.5, 12.9195
14309, 10.0607
14309.5, 6.80229
14310, 2.11905
14310.5, 1.4814
14311, 2.98248
14311.5, -2.71674
14312, -3.76017
14312.5, -6.35044
14313, -8.54104
14313.5, -6.82029
14314, -9.25497
14314.5, -9.59362
14315, -10.2526
14315.5, -10.1581
14316, -10.6371
14316.5, -10.4143
14317, -10.0818
14317.5, -3.19574
14318, -3.66864
14318.5, -2.20112
14319, -1.08447
14319.5, -1.43228
14320, -0.886154
14320.5, 0.502038
14321, 0.590516
14321.5, 2.77806
14322, 1.76819
14322.5, -0.022729
14323, 2.7445
14323.5, 1.46004
14324, 1.24342
14324.5, 9.67326
14325, 12.5137
14325.5, 13.1971
14326, 6.79924
14326.5, 4.76424
14327, 5.33173
14327.5, -0.526139
14328, -0.422406
14328.5, -4.59003
14329, -5.46261
14329.5, -8.52273
14330, -7.92779
14330.5, -11.0855
14331, -7.72948
14331.5, -10.7652
14332, -12.8551
14332.5, -7.61049
14333, -11.7781
14333.5, -10.5272
14334, -7.58914
14334.5, -4.91038
14335, 0.212196
14335.5, -2.53978
14336, -0.690891
14336.5, -0.751911
14337, 3.06791
14337.5, 1.96955
14338, 2.09464
14338.5, -0.43461
14339, 4.01371
14339.5, -0.510884
14340, -0.27901
14340.5, 0.935276
14341, 6.41787
14341.5, 12.5808
14342, 12.7913
14342.5, 5.16697
14343, 7.82742
14343.5, 0.913919
14344, 2.67433
14344.5, 0.337286
14345, -2.20722
14345.5, -5.34362
14346, -7.21692
14346.5, -7.9583
14347, -7.1681
14347.5, -10.8628
14348, -13.5111
14348.5, -9.21225
14349, -6.77148
14349.5, -12.9772
14350, -9.92923
14350.5, -9.197
14351, -3.52524
14351.5, -2.53368
14352, -1.02955
14352.5, -1.51771
14353, -0.52919
14353.5, -0.773268
14354, 0.855951
14354.5, 0.477631
14355, 3.71471
14355.5, 0.257961
14356, 0.797983
14356.5, 1.07867
14357, 1.82006
14357.5, 2.7506
14358, 12.3032
14358.5, 12.4039
14359, 13.5419
14359.5, 6.35075
14360, 4.0076
14360.5, 1.91769
14361, -0.044086
14361.5, -0.93802
14362, -2.78996
14362.5, -7.21997
14363, -8.23899
14363.5, -8.58375
14364, -9.37396
14364.5, -10.4876
14365, -11.1039
14365.5, -10.5211
14366, -11.0337
14366.5, -11.7049
14367, -7.30845
14367.5, -5.03852
14368, -4.6541
14368.5, -0.892255
14369, -0.510884
14369.5, 0.114565
14370, 0.105412
14370.5, 0.261012
14371, 2.59195
14371.5, 0.007781
14372, 2.47907
14372.5, -0.614617
14373, 0.962735
14373.5, 1.61259
14374, 3.5164
14374.5, 9.94479
14375, 16.5929
14375.5, 12.0591
14376, 6.29888
14376.5, 5.15172
14377, 1.49971
14377.5, 1.34716
14378, -0.251552
14378.5, -3.04014
14379, -6.14603
14379.5, -9.09632
14380, -8.07729
14380.5, -9.09632
14381, -8.48002
14381.5, -11.5707
14382, -11.3906
14382.5, -8.04678
14383, -8.55019
14383.5, -10.573
14384, -6.6708
14384.5, -3.40931
14385, -2.52758
14385.5, -1.27668
14386, -1.11498
14386.5, 0.511191
14387, 0.956633
14387.5, 1.75294
14388, -0.761064
14388.5, 1.52717
14389, 0.12982
14389.5, 2.33262
14390, 0.862053
14390.5, 1.89023
14391, 8.21489
14391.5, 14.3046
14392, 12.8036
14392.5, 8.17523
14393, 7.24468
14393.5, 1.03901
14394, 0.82239
14394.5, -0.526139
14395, 0.556956
14395.5, -4.60224
14396, -9.69431
14396.5, -6.15518
14397, -10.1764
14397.5, -8.93156
14398, -10.4357
14398.5, -11.0398
14399, -8.20238
14399.5, -12.9222
14400, -11.6134
14400.5, -7.17115
14401, -6.17654
14401.5, -2.93946
14402, -2.79911
14402.5, 0.236604
14403, -0.639025
14403.5, -0.193583
14404, 0.291521
14404.5, 3.13503
14405, 0.358643
14405.5, 2.17702
14406, -0.217991
14406.5, 1.6309
14407, 1.43563
14407.5, 2.91841
14408, 11.7296
14408.5, 15.7752
14409, 7.63521
14409.5, 4.59644
14410, 3.01909
14410.5, 1.67971
14411, -0.538343
14411.5, 1.49055
14412, -3.69915
14412.5, -6.29552
14413, -11.1008
14413.5, -9.38921
14414, -7.40913
14414.5, -7.641
14415, -11.2167
14415.5, -11.769
14416, -11.7812
14416.5, -10.9971
14417, -10.5882
14417.5, -5.62126
14418, -2.35062
14418.5, -2.92725
14419, -0.102054
14419.5, -0.034933
14420, -0.455967
14420.5, 2.94587
14421, 1.72243
14421.5, 1.17935
14422, 2.15566
14422.5, -0.657331
14423, 0.245757
14423.5, 0.932225
14424, -0.507833
14424.5, 10.3689
14425, 13.8897
14425.5, 12.2025
14426, 7.48876
14426.5, 5.3958
14427, 2.22584
14427.5, 1.59123
14428, -0.321724
14428.5, -0.181379
14429, -6.04535
14429.5, -10.5394
14430, -6.80199
14430.5, -8.78207
14431, -10.3655
14431.5, -8.31222
14432, -12.727
14432.5, -6.69215
14433, -12.3639
14433.5, -11.3144
14434, -4.91038
14434.5, -3.19269
14435, -2.9181
14435.5, -0.672586
14436, -1.24617
14436.5, 1.49971
14437, 0.614924
14437.5, 1.0024
14438, 2.56449
14438.5, 0.532548
14439, -0.242399
14439.5, 1.07562
14440, 0.959684
14440.5, 4.55373
14441, 8.18743
14441.5, 12.5351
14442, 13.8043
14442.5, 6.79009
14443, 3.94353
14443.5, 2.23804
14444, 2.08854
14444.5, -0.928867
14445, -1.30414
14445.5, -5.5755
14446, -8.28476
14446.5, -8.87054
14447, -8.7424
14447.5, -11.4974
14448, -9.56922
14448.5, -11.6164
14449, -6.79894
14449.5, -13.9962
14450, -9.0597
14450.5, -9.5143
14451, -4.89513
14451.5, -3.11946
14452, -0.397998
14452.5, -1.98755
14453, -0.001372
14453.5, -2.15841
14454, 3.87031
14454.5, -0.632923
14455, 2.17092
14455.5, 0.370847
14456, 1.96955
14456.5, -0.471221
14457, 3.56216
14457.5, 2.92146
14458, 15.4152
14458.5, 13.0629
14459, 9.30104
14459.5, 5.86259
14460, 3.74827
14460.5, 1.71327
14461, 0.276266
14461.5, -3.35439
14462, -2.47266
14462.5, -9.2092
14463, -7.66236
14463.5, -9.61193
14464, -9.02614
14464.5, -8.80647
14465, -11.1496
14465.5, -10.7377
14466, -10.2831
14466.5, -11.589
14467, -8.61731
14467.5, -5.25819
14468, -2.33842
14468.5, -1.46584
14469, -0.904459
14469.5, -0.056289
14470, 0.901716
14470.5, 0.53865
14471, 2.11295
14471.5, 1.58513
14472, 1.86887
14472.5, 0.108463
14473, 0.825441
14473.5, 0.300674
14474, 3.00689
14474.5, 8.56575
14475, 12.3062
14475.5, 12.6144
14476, 6.00599
14476.5, 2.28381
14477, 1.70717
14477.5, -1.31024
14478, 0.337286
14478.5, -3.6961
14479, -7.18641
14479.5, -10.9208
14480, -3.83949
14480.5, -9.27327
14481, -8.48307
14481.5, -10.6767
14482, -14.0175
14482.5, -7.18946
14483, -12.4188
14483.5, -8.65393
14484, -5.72499
14484.5, -4.4802
14485, -2.31401
14485.5, -2.34757
14486, 0.599669
14486.5, 1.25563
14487, 0.023036
14487.5, 3.16249
14488, -0.190532
14488.5, -0.739707
14489, 0.929174
14489.5, 1.81396
14490, 0.91697
14490.5, 3.25096
14491, 6.85721
14491.5, 16.7912
14492, 12.1262
14492.5, 6.61923
14493, 5.43546
14493.5, 2.01227
14494, 1.43563
14494.5, 0.425764
14495, -4.48325
14495.5, -1.655
14496, -12.1259
14496.5, -8.26645
14497, -9.64549
14497.5, -9.24276
14498, -9.13293
14498.5, -12.1412
14499, -8.77291
14499.5, -10.6249
14500, -10.1886
14500.5, -6.08501
14501, -6.25891
14501.5, -3.38185
14502, -1.52381
14502.5, 0.526446
14503, -0.053238
14503.5, 3.29063
14504, -0.312571
14504.5, 2.5828
14505, 0.215247
14505.5, 0.477631
14506, 1.28309
14506.5, 1.45699
14507, 1.20071
14507.5, 5.41105
14508, 11.095
14508.5, 15.2108
14509, 10.5794
14509.5, 6.53076
14510, 3.85506
14510.5, 1.91159
14511, -0.678687
14511.5, 0.422713
14512, -3.50389
14512.5, -7.05217
14513, -9.63634
14513.5, -8.70579
14514, -9.16344
14514.5, -8.63257
14515, -12.7636
14515.5, -8.19933
14516, -12.4097
14516.5, -11.8727
14517, -8.12306
14517.5, -4.54427
14518, -4.169
14518.5, -0.995988
14519, -3.40626
14519.5, -0.105105
14520, 0.642383
14520.5, 1.65836
14521, 3.12587
14521.5, -0.077646
14522, 0.514242
14522.5, -0.221042
14523, -1.07226
14523.5, 3.87641
14524, 2.73535
14524.5, 10.0119
14525, 15.2291
14525.5, 10.1675
14526, 6.0243
14526.5, 2.7262
14527, 2.50042
14527.5, 2.5828
14528, -0.703095
14528.5, -1.74653
14529, -4.27883
14529.5, -8.42205
14530, -9.79194
14530.5, -10.9666
14531, -8.51053
14531.5, -9.49599
14532, -11.8544
14532.5, -7.78135
14533, -10.6279
14533.5, -10.0238
14534, -5.30701
14534.5, -4.43138
14535, -2.36587
14535.5, -1.71297
14536, 0.801033
14536.5, -0.21494
14537, 3.02519
14537.5, 0.090157
14538, 2.63772
14538.5, -0.266806
14539, 0.694249
14539.5, 0.379999
14540, 1.43869
14540.5, 0.688148
14541, 11.2689
14541.5, 12.4374
14542, 14.1246
14542.5, 6.58873
14543, 4.151
14543.5, 3.16859
14544, 0.437968
14544.5, -1.06921
14545, -1.21261
14545.5, -5.59685
14546, -6.01484
14546.5, -8.71189
14547, -9.58447
14547.5, -10.631
14548, -9.49599
14548.5, -15.125
14549, -5.77686
14549.5, -14.942
14550, -9.94449
14550.5, -7.14675
14551, -4.63275
14551.5, -2.75945
14552, -0.733605
14552.5, -3.29642
14553, 0.993245
14553.5, -0.516986
14554, 1.92684
14554.5, 1.36546
14555, 0.794932
14555.5, 2.00617
14556, -0.071544
14556.5, -0.050187
14557, 3.72386
14557.5, 3.72386
14558, 13.8866
14558.5, 11.9096
14559, 11.3147
14559.5, 5.84429
14560, 4.20592
14560.5, 0.60272
14561, 2.46381
14561.5, -0.239348
14562, -4.28493
14562.5, -8.72715
14563, -8.60206
14563.5, -8.06509
14564, -10.3747
14564.5, -11.1832
14565, -10.2801
14565.5, -11.3876
14566, -9.94144
14566.5, -10.5394
14567, -7.88508
14567.5, -5.33447
14568, -1.78924
14568.5, -2.49402
14569, 2.4394
14569.5, -0.977683
14570, -0.538343
14570.5, 1.19156
14571, 1.76819
14571.5, 0.190839
14572, 1.45699
14572.5, -0.62377
14573, 1.03291
14573.5, 2.69569
14574, 0.169482
14574.5, 8.18743
14575, 14.149
14575.5, 10.5733
14576, 7.43384
14576.5, 3.70861
14577, 3.93438
14577.5, 0.138973
14578, 1.7865
14578.5, -4.97751
14579, -5.1209
14579.5, -7.73558
14580, -7.42133
14580.5, -10.0604
14581, -9.16954
14581.5, -10.0757
14582, -12.3761
14582.5, -8.76986
14583, -11.5737
14583.5, -9.30073
14584, -5.71889
14584.5, -4.77614
14585, -2.03332
14585.5, -1.42617
14586, 0.108463
14586.5, -2.10044
14587, 0.764422
14587.5, 0.709504
14588, 2.05498
14588.5, -1.38041
14589, 1.54547
14589.5, -0.18443
14590, 3.12892
14590.5, 2.78416
14591, 5.73445
14591.5, 13.7921
14592, 14.4084
14592.5, 6.92738
14593, 6.10057
14593.5, 0.279317
14594, 2.59806
14594.5, 0.541701
14595, -1.53601
14595.5, -6.26807
14596, -9.01699
14596.5, -9.12988
14597, -9.48379
14597.5, -10.5486
14598, -9.3465
14598.5, -11.3205
14599, -8.79427
14599.5, -12.3975
14600, -10.6615
14600.5, -7.52812
14601, -4.24527
14601.5, -4.40087
14602, -2.99437
14602.5, 0.404407
14603, -0.041035
14603.5, 0.993245
14604, 0.013883
14604.5, 1.27699
14605, 3.81234
14605.5, 0.029138
14606, -1.11498
14606.5, 1.50581
14607, 2.35398
14607.5, 3.94964
14608, 11.574
14608.5, 12.8066
14609, 11.8303
14609.5, 6.14328
14610, 1.50276
14610.5, 2.92756
14611, -3.12557
14611.5, 0.855951
14612, -3.15913
14612.5, -8.00102
14613, -8.09865
14613.5, -8.06814
14614, -11.1405
14614.5, -8.65087
14615, -11.9673
14615.5, -8.7241
14616, -11.8239
14616.5, -10.2831
14617, -8.28171
14617.5, -4.6541
14618, -4.71817
14618.5, -0.666484
14619, -2.41774
14619.5, 0.660689
14620, -0.962428
14620.5, 1.49055
14621, 0.941378
14621.5, 2.22584
14622, 0.541701
14622.5, 1.38682
14623, -0.52919
14623.5, 0.718657
14624, 1.31055
14624.5, 12.3459
14625, 13.5693
14625.5, 12.8737
14626, 5.24935
14626.5, 5.99989
14627, 1.3197
14627.5, 1.0268
14628, -0.385794
14628.5, -2.01196
14629, -6.44807
14629.5, -7.45489
14630, -9.21531
14630.5, -6.95453
14631, -9.13598
14631.5, -10.1855
14632, -13.1175
14632.5, -7.39082
14633, -10.216
14633.5, -8.16577
14634, -6.55486
14634.5, -1.66415
14635, -3.43676
14635.5, 0.434917
14636, -1.16684
14636.5, 0.831543
14637, 1.40207
14637.5, 3.07401
14638, -0.288163
14638.5, 4.05337
14639, 1.67056
14639.5, 1.93905
14640, 0.483732
14640.5, 0.523395
14641, 7.19282
14641.5, 13.6944
14642, 11.9767
14642.5, 10.1218
14643, 6.29278
14643.5, 3.8398
14644, 0.053546
14644.5, 0.563058
14645, -3.07675
14645.5, -5.62126
14646, -9.53566
14646.5, -6.65554
14647, -9.0597
14647.5, -8.48307
14648, -8.76376
14648.5, -12.5836
14649, -7.44879
14649.5, -11.7964
14650, -11.0886
14650.5, -5.13005
14651, -4.90428
14651.5, -2.73809
14652, -0.175277
14652.5, -0.730554
14653, 0.94748
14653.5, 0.880359
14654, 1.51191
14654.5, 2.15566
14655, 1.98176
14655.5, 0.566109
14656, 1.30139
14656.5, 1.42038
14657, 2.79942
14657.5, 2.46076
14658, 12.1171
14658.5, 12.712
14659, 7.71148
14659.5, 6.03955
14660, 3.28452
14660.5, 1.59429
14661, 0.120667
14661.5, 0.282368
14662, -4.45579
14662.5, -6.53045
14663, -9.99025
14663.5, -8.80647
14664, -9.12072
14664.5, -10.5821
14665, -11.3632
14665.5, -9.86211
14666, -13.148
14666.5, -10.0482
14667, -9.63939
14667.5, -3.71746
14668, -1.73432
14668.5, -2.99132
14669, -1.54821
14669.5, -0.370539
14670, -0.867848
14670.5, 2.50347
14671, 2.21363
14671.5, 0.270165
14672, 1.44174
14672.5, 0.611873
14673, 0.712555
14673.5, 1.8048
14674, 1.09698
14674.5, 12.4954
14675, 13.2154
14675.5, 10.0851
14676, 8.52609
14676.5, 1.40513
14677, 1.03901
14677.5, 3.49809
14678, -0.71835
14678.5, -2.14621
14679, -4.84326
14679.5, -8.62036
14680, -7.69287
14680.5, -10.3381
14681, -9.09327
14681.5, -9.07801
14682, -10.3015
14682.5, -7.57998
14683, -13.0961
14683.5, -9.88957
14684, -5.18802
14684.5, -4.63275
14685, -3.3788
14685.5, -1.50855
14686, -2.22553
14686.5, 0.614924
14687, 1.69497
14687.5, 1.64005
14688, 2.29906
14688.5, 0.285419
14689, 1.51496
14689.5, 1.21291
14690, 1.80175
14690.5, 3.10757
14691, 7.58639
14691.5, 12.6449
14692, 14.7775
14692.5, 5.52089
14693, 6.30193
14693.5, 1.13969
14694, 1.13664
14694.5, -0.114258
14695, -3.13472
14695.5, -6.87216
14696, -8.47697
14696.5, -9.70651
14697, -9.9811
14697.5, -10.0757
14698, -8.55019
14698.5, -12.1564
14699, -7.22302
14699.5, -13.2243
14700, -9.54786
14700.5, -7.79965
14701, -4.81275
14701.5, -2.32316
14702, -0.352234
14702.5, -0.102054
14703, 0.041342
14703.5, -0.391896
14704, 3.09231
14704.5, 0.843747
14705, 0.059648
14705.5, 1.40207
14706, 0.520344
14706.5, 1.56072
14707, 2.79027
14707.5, 2.91536
14708, 12.7212
14708.5, 13.2307
14709, 8.57796
14709.5, 5.35613
14710, 4.37067
14710.5, 1.6492
14711, 1.58208
14711.5, -2.23163
14712, -3.38795
14712.5, -9.44718
14713, -9.05665
14713.5, -8.78817
14714, -8.80953
14714.5, -10.2496
14715, -11.1252
14715.5, -9.08716
14716, -11.2473
14716.5, -10.9269
14717, -7.18946
14717.5, -3.74186
14718, -2.64961
14718.5, -1.45363
14719, -1.78314
14719.5, -2.72589
14720, 2.31737
14720.5, 1.19461
14721, 2.76281
14721.5, 0.343388
14722, 1.46309
14722.5, 2.53704
14723, 1.3319
14723.5, -0.187481
14724, 3.74827
14724.5, 9.35901
14725, 14.683
14725.5, 10.6404
14726, 5.99684
14726.5, 3.47063
14727, 1.97261
14727.5, -0.382743
14728, 1.40513
14728.5, -5.75245
14729, -6.5335
14729.5, -10.0299
14730, -6.12772
14730.5, -8.99564
14731, -8.18102
14731.5, -11.7659
14732, -9.75227
14732.5, -9.54481
14733, -11.711
14733.5, -9.0353
14734, -5.127
14734.5, -5.03547
14735, -3.01573
14735.5, -2.97607
14736, 1.20071
14736.5, -0.077646
14737, 0.544752
14737.5, 1.99701
14738, 1.34411
14738.5, 2.4394
